-11.6244,0,37.0279
-11.4602,0,37.8113
-11.2432,0,38.5818
-10.9745,0,39.3358
-10.6553,0,40.0699
-10.2871,0,40.7806
-9.87151,0,41.4648
-9.41051,0,42.1191
-8.9062,0,42.7408
-8.36092,0,43.3268
-7.77715,0,43.8745
-7.1576,0,44.3813
-6.50511,0,44.845
-5.82269,0,45.2633
-5.11347,0,45.6345
-4.38072,0,45.9567
-3.62782,0,46.2285
-2.85822,0,46.4486
-2.07546,0,46.616
-1.28316,0,46.73
0,0,46
0.8,0,45.9709
1.59576,0,45.8836
2.38307,0,45.7388
3.15776,0,45.537
3.91573,0,45.2794
4.65296,0,44.9674
8.92377,0,41.4317
9.3679,0,40.7656
9.76241,0,40.0691
10.1052,0,39.3456
10.3945,0,38.5992
10.6287,0,37.8337
10.8067,0,37.0532
10.9274,0,36.2618
10.9902,0,35.4638
10.9948,0,34.6633
10.9412,0,33.8645
10.8297,0,33.0718
10.6608,0,32.2893
10.4354,0,31.5211
10.1548,0,30.7714
9.82034,0,30.0441
9.4339,0,29.343
8.9975,0,28.6719
8.51345,0,28.0343
7.98431,0,27.4336
7.41288,0,26.8729
6.80219,0,26.3553
6.15547,0,25.8835
4.76783,0,25.087
4.03426,0,24.7665
3.27932,0,24.5002
2.50702,0,24.2895
1.72143,0,24.1355
0.926729,0,24.0391
0.127119,0,24.0007
-0.673164,0,24.0206
-1.46988,0,24.0986
-2.25882,0,24.2344
-3.03579,0,24.4272
-3.79668,0,24.676
-4.53746,0,24.9794
-5.25421,0,25.336
-7.80731,0,27.2511
-8.35019,0,27.8394
-8.84885,0,28.4656
-9.30064,0,29.1265
-9.70318,0,29.8185
-10.0543,0,30.5379
-10.3522,0,31.2809
-10.5953,0,32.0436
-10.7822,0,32.822
-10.9121,0,33.612
-10.9841,0,34.4092
-10.998,0,35.2097
-10.9536,0,36.009
-10.8512,0,36.8029
-10.6914,0,37.5873
-10.4749,0,38.358
-10.2029,0,39.1109
-9.87695,0,39.8421
-9.49864,0,40.5476
-9.07003,0,41.2237
-8.59338,0,41.8669
-8.07121,0,42.4737
-7.5063,0,43.0409
-6.90163,0,43.5655
-6.26041,0,44.0447
-5.58603,0,44.4761
-4.88207,0,44.8572
-4.15225,0,45.1862
-3.40044,0,45.4612
-2.63062,0,45.6808
-1.84687,0,45.8438
-1.05333,0,45.9495
0,0,45.2
0.8,0,45.1686
1.59507,0,45.0745
2.38032,0,44.9184
3.15089,0,44.7011
3.90206,0,44.4241
4.62919,0,44.089
8.24997,0,40.9982
8.695,0,40.3326
9.08646,0,39.6342
9.42194,0,38.9073
9.69937,0,38.1563
9.91705,0,37.3858
10.0736,0,36.6007
10.1681,0,35.8057
10.2,0,35.0057
10.169,0,34.2057
10.0754,0,33.4105
9.91969,0,32.6252
9.70288,0,31.8545
9.42628,0,31.1032
9.09161,0,30.3759
8.70093,0,29.677
8.25664,0,29.011
7.76148,0,28.3819
7.2185,0,27.7935
6.63105,0,27.2496
6.00275,0,26.7534
5.33746,0,26.308
4.63929,0,25.9161
3.91254,0,25.5802
3.16168,0,25.3024
2.39135,0,25.0843
1.60628,0,24.9273
0.811311,0,24.8323
0.011346,0,24.8
-0.788688,0,24.8305
-1.58386,0,24.9237
-2.36928,0,25.079
-3.1401,0,25.2954
-3.89158,0,25.5716
-4.61907,0,25.9058
-7.20245,0,27.7775
-7.74674,0,28.3646
-8.68907,0,29.6577
-9.0813,0,30.3557
-9.41759,0,31.0822
-9.69586,0,31.8329
-9.91439,0,32.6031
-10.0718,0,33.3881
-10.1672,0,34.183
-10.2,0,34.983
-10.1699,0,35.783
-10.0772,0,36.5783
-9.92233,0,37.3638
-9.70637,0,38.1347
-9.43061,0,38.8863
-9.09675,0,39.614
-8.70684,0,40.3133
-8.2633,0,40.9798
-7.76884,0,41.6095
-7.22652,0,42.1984
-6.63967,0,42.743
-6.01192,0,43.24
-5.34713,0,43.6861
-4.6494,0,44.0787
-3.92302,0,44.4154
-3.17247,0,44.6941
-2.40237,0,44.9131
-1.61748,0,45.0709
-0.82262,0,45.1668
-0.022692,0,45.2
0,0,44.4
0.8,0,44.3659
1.59419,0,44.2638
2.37682,0,44.0945
3.1422,0,43.8593
3.88478,0,43.5597
7.57607,0,40.5645
8.02216,0,39.8995
8.41003,0,39.199
8.73688,0,38.468
9.00033,0,37.7119
9.19847,0,36.936
9.32986,0,36.1462
9.39356,0,35.348
9.38909,0,34.5473
9.31649,0,33.7498
9.17629,0,32.9615
8.96951,0,32.1879
8.69764,0,31.4347
8.36266,0,30.7075
7.96699,0,30.0113
7.51352,0,29.3514
7.00552,0,28.7324
6.44669,0,28.1589
5.84109,0,27.6351
3.78904,0,26.3975
3.04316,0,26.1062
2.27521,0,25.8795
1.49074,0,25.719
0.695454,0,25.6258
-0.104876,0,25.6006
-0.904446,0,25.6436
-1.69745,0,25.7545
-2.47814,0,25.9325
-3.24085,0,26.1763
-3.98004,0,26.4842
-6.59773,0,28.3045
-7.14363,0,28.8903
-8.45635,0,30.8951
-8.77502,0,31.6297
-9.03002,0,32.3887
-9.2195,0,33.1667
-9.34207,0,33.958
-9.39685,0,34.7569
-9.38345,0,35.5575
-9.30197,0,36.354
-9.15298,0,37.1408
-8.93758,0,37.912
-8.65732,0,38.6621
-8.31424,0,39.3856
-7.91084,0,40.0773
-7.45003,0,40.7321
-6.93516,0,41.3454
-6.36997,0,41.9126
-5.75855,0,42.4296
-5.10535,0,42.8927
-4.41511,0,43.2986
-3.69282,0,43.6442
-2.94375,0,43.9272
-2.17331,0,44.1453
-1.3871,0,44.2971
0.8,0,43.5627
1.59306,0,43.4512
2.37231,0,43.2663
3.13098,0,43.0098
3.86251,0,42.6838
7.34937,0,39.4662
7.73296,0,38.7632
8.04949,0,38.0275
8.29621,0,37.2656
8.47099,0,36.484
8.57231,0,35.6896
8.59929,0,34.8892
8.55169,0,34.0897
8.42993,0,33.2981
8.23506,0,32.5213
7.96878,0,31.766
7.6334,0,31.0388
7.23181,0,30.3459
6.76751,0,29.6933
6.24453,0,29.0868
5.66739,0,28.5316
5.0411,0,28.0324
3.66318,0,27.2192
2.92349,0,26.9122
2.15846,0,26.6753
1.37471,0,26.5106
0.579035,0,26.4195
-0.221661,0,26.4029
-1.02043,0,26.4608
-1.81036,0,26.5927
-2.58458,0,26.7976
-3.33639,0,27.0736
-5.99319,0,28.8322
-6.54095,0,29.4165
-7.82738,0,31.4374
-8.12485,0,32.181
-8.35185,0,32.949
-8.50643,0,33.7348
-8.58723,0,34.5316
-8.59357,0,35.3324
-8.52538,0,36.1304
-8.38326,0,36.9186
-8.16844,0,37.6901
-7.88278,0,38.4383
-7.52876,0,39.1566
-7.10945,0,39.839
-6.62849,0,40.4793
-6.09004,0,41.0722
-5.49878,0,41.6124
-4.85983,0,42.0952
-4.17874,0,42.5165
-3.46141,0,42.8727
-2.71406,0,43.1605
-1.94318,0,43.3776
-1.15544,0,43.522
0,0,42.8
0.8,0,42.7589
1.59156,0,42.6359
2.36634,0,42.4324
3.11616,0,42.1505
6.67666,0,39.0326
7.05506,0,38.3266
7.35904,0,37.5854
7.5854,0,36.817
7.73177,0,36.0295
7.79658,0,35.231
7.77916,0,34.4302
7.67969,0,33.6353
7.49922,0,32.8549
7.23966,0,32.097
6.90374,0,31.3698
6.495,0,30.6809
6.01776,0,30.0375
5.47705,0,29.4464
4.87857,0,28.914
4.22864,0,28.4457
3.5341,0,28.0466
2.80229,0,27.7208
2.04093,0,27.4717
1.25803,0,27.3021
0.461874,0,27.2137
-0.339158,0,27.2074
-1.13661,0,27.2833
-1.92208,0,27.4405
-2.68727,0,27.6775
-3.42412,0,27.9918
-5.38888,0,29.3609
-5.93884,0,29.9433
-7.19303,0,31.9833
-7.4645,0,32.737
-7.65724,0,33.5145
-7.76922,0,34.3077
-7.79925,0,35.1082
-7.74702,0,35.9075
-7.61309,0,36.6973
-7.39885,0,37.4692
-7.10658,0,38.215
-6.73936,0,38.927
-6.30105,0,39.5975
-5.79629,0,40.2195
-5.23039,0,40.7865
-4.60933,0,41.2924
-3.93964,0,41.732
-3.22841,0,42.1005
-2.48313,0,42.3942
-1.71165,0,42.6099
-0.922128,0,42.7453
-0.122875,0,42.799
0,0,42
0.8,0,41.9541
1.58952,0,41.8171
2.3582,0,41.5908
3.09599,0,41.2781
6.00406,0,38.5988
6.37601,0,37.889
6.66441,0,37.1414
6.86548,0,36.3657
6.97658,0,35.5722
6.99626,0,34.7711
6.92425,0,33.973
6.76152,0,33.1884
6.51018,0,32.4275
6.17352,0,31.7004
5.75597,0,31.0164
5.26299,0,30.3847
4.70105,0,29.8135
4.0775,0,29.3102
2.67898,0,28.5329
1.92233,0,28.2691
1.14049,0,28.0935
0.343711,0,28.0084
-0.457576,0,28.015
-1.25287,0,28.113
-2.03174,0,28.3013
-2.78399,0,28.5774
-5.33749,0,30.4711
-5.82011,0,31.1107
-6.22646,0,31.8014
-6.55122,0,32.5339
-6.79014,0,33.2988
-6.94007,0,34.086
-6.99906,0,34.8851
-6.96633,0,35.6858
-6.84231,0,36.4774
-6.62864,0,37.2497
-6.32809,0,37.9925
-5.94463,0,38.6961
-5.48326,0,39.3513
-4.95005,0,39.9494
-4.35196,0,40.4827
-3.69685,0,40.9442
-2.99329,0,41.3277
-2.25051,0,41.6284
-1.47824,0,41.8421
-0.686594,0,41.9662
0.8,0,41.1482
1.58662,0,40.9935
2.34672,0,40.7387
5.3316,0,38.1645
5.69535,0,37.4501
5.96388,0,36.6947
6.1327,0,35.911
6.19899,0,35.1121
6.16163,0,34.3113
6.02125,0,33.522
5.78021,0,32.7574
5.44252,0,32.0303
5.01384,0,31.3529
4.50133,0,30.7364
3.91356,0,30.1913
3.26037,0,29.7265
2.55266,0,29.3499
1.80227,0,29.0677
1.02175,0,28.8848
0.224145,0,28.8041
-0.577206,0,28.8269
-1.36891,0,28.953
-2.13772,0,29.1802
-4.7372,0,31.0001
-5.21371,0,31.6448
-5.60305,0,32.3456
-5.89872,0,33.0908
-6.09576,0,33.8679
-6.19088,0,34.6639
-6.1825,0,35.4655
-6.07075,0,36.2594
-5.8575,0,37.0322
-5.54632,0,37.771
-5.14241,0,38.4635
-4.65253,0,39.098
-4.08485,0,39.6641
-3.44888,0,40.1522
-2.75525,0,40.5541
-2.01556,0,40.8632
-1.24216,0,41.0743
0,0,40.4
0.8,0,40.3404
1.58234,0,40.163
2.32977,0,39.8716
4.65936,0,37.7295
5.01232,0,37.0091
5.25466,0,36.2444
5.38103,0,35.4522
5.38865,0,34.65
5.27734,0,33.8556
5.04956,0,33.0864
4.71034,0,32.3594
4.26716,0,31.6907
3.72981,0,31.0951
3.11015,0,30.5856
1.68008,0,29.868
0.90125,0,29.6757
0.102525,0,29.601
-0.698462,0,29.6454
-1.48403,0,29.8079
-2.23685,0,30.0851
-4.13845,0,31.5311
-4.60669,0,32.1825
-4.97327,0,32.896
-5.23008,0,33.656
-5.37148,0,34.4457
-5.39432,0,35.2476
-5.29811,0,36.044
-5.08498,0,36.8174
-4.75962,0,37.5507
-4.32922,0,38.2277
-3.80328,0,38.8334
-3.1934,0,39.3546
-2.51304,0,39.7796
-1.77722,0,40.0992
-1.00217,0,40.3062
-0.205013,0,40.3961
0,0,39.6
0.8,0,39.5299
1.57562,0,39.3217
3.98742,0,37.2936
4.32554,0,36.5652
4.53182,0,35.789
4.59999,0,34.9889
4.52795,0,34.189
4.31791,0,33.4139
3.97627,0,32.6872
3.51344,0,32.0309
2.94353,0,31.4651
2.28391,0,31.007
1.55468,0,30.6707
0.77806,0,30.4663
-0.0222696,0,30.4001
-0.821921,0,30.474
-1.59652,0,30.6859
-3.99848,0,32.7258
-4.33307,0,33.4558
-4.53559,0,34.2329
-4.59988,0,35.0334
-4.52397,0,35.8329
-4.31018,0,36.607
-3.96503,0,37.3321
-3.49903,0,37.9861
-2.92639,0,38.5491
-2.26455,0,39.004
-1.5337,0,39.3368
-0.756102,0,39.5374
0.8,0,38.7148
1.56414,0,38.4632
3.316,0,36.8558
3.63239,0,36.1161
3.78596,0,35.3264
3.76982,0,34.5221
3.58471,0,33.7391
3.23892,0,33.0127
2.74795,0,32.3754
1.42402,0,31.4769
0.650406,0,31.2561
-0.152366,0,31.2031
-0.948308,0,31.3202
-3.67422,0,34.0304
-3.796,0,34.8257
-3.74763,0,35.6287
-3.53127,0,36.4036
-3.15664,0,37.1156
-2.64051,0,37.7327
-1.28162,0,38.5774
0,0,38
0.8,0,37.8914
2.92695,0,35.658
2.99643,0,34.8537
2.8489,0,34.0599
2.49505,0,33.3342
0.514441,0,32.0444
-0.292338,0,32.0143
-1.07794,0,32.2004
-2.77076,0,33.8498
-2.97714,0,34.6303
-2.96791,0,35.4376
-2.32085,0,36.901
-1.72989,0,37.451
-1.01364,0,37.8236
0,0,37.2
2.19259,0,35.1805
2.10811,0,34.3708
1.73499,0,33.6473
1.12432,0,33.109
0.359715,0,32.8296
-0.454144,0,32.8474
-1.7924,0,33.7243
-2.13357,0,34.4635
-2.18261,0,35.276
-1.93282,0,36.0508
0.140275,0,33.607
-1.01301,0,35.9663
1.6,-0.16697,0
0.8,-0.16697,-0.8
1.31604,-3.93228,0
-1.09995,-3.97738,0
-0.8,0,-0.8
0.8,0,-0.8
1.31604,-3.93228,-0.8
-1.09995,-3.97738,-0.8
-1.02042,-0.012183,-0.8
0.579583,-0.012183,-0.8
-0.8,0,-1.6
0.8,0,-1.6
1.31604,-3.93228,-1.6
-1.09995,-3.97738,-1.6
-1.02042,-0.012183,-1.6
0.579583,-0.012183,-1.6
-0.8,0,-2.4
0.8,0,-2.4
1.31604,-3.93228,-2.4
-1.09995,-3.97738,-2.4
-1.02042,-0.012183,-2.4
0.579583,-0.012183,-2.4
-0.8,0,-3.2
0.8,0,-3.2
1.31604,-3.93228,-3.2
-1.09995,-3.97738,-3.2
-1.02042,-0.012183,-3.2
0.579583,-0.012183,-3.2
-0.8,0,-4
0.8,0,-4
1.31604,-3.93228,-4
-1.09995,-3.97738,-4
-1.02042,-0.012183,-4
0.579583,-0.012183,-4
-0.8,0,-4.8
0.8,0,-4.8
1.31604,-3.93228,-4.8
-1.09995,-3.97738,-4.8
-1.02042,-0.012183,-4.8
0.579583,-0.012183,-4.8
-0.8,0,-5.6
0.8,0,-5.6
1.31604,-3.93228,-5.6
-1.09995,-3.97738,-5.6
-1.02042,-0.012183,-5.6
0.579583,-0.012183,-5.6
-0.8,0,-6.4
0.8,0,-6.4
1.31604,-3.93228,-6.4
-1.09995,-3.97738,-6.4
-1.02042,-0.012183,-6.4
0.579583,-0.012183,-6.4
-0.8,0,-7.2
0.8,0,-7.2
1.31604,-3.93228,-7.2
-1.09995,-3.97738,-7.2
-1.02042,-0.012183,-7.2
0.579583,-0.012183,-7.2
-0.8,0,-8
0.8,0,-8
1.31604,-3.93228,-8
-1.09995,-3.97738,-8
-1.02042,-0.012183,-8
0.579583,-0.012183,-8
-0.8,0,-8.8
0.8,0,-8.8
1.31604,-3.93228,-8.8
-1.09995,-3.97738,-8.8
-1.02042,-0.012183,-8.8
0.579583,-0.012183,-8.8
-0.8,0,-9.6
0.8,0,-9.6
1.31604,-3.93228,-9.6
-1.09995,-3.97738,-9.6
-1.02042,-0.012183,-9.6
0.579583,-0.012183,-9.6
-0.8,0,-10.4
0.8,0,-10.4
1.31604,-3.93228,-10.4
-1.09995,-3.97738,-10.4
-1.02042,-0.012183,-10.4
0.579583,-0.012183,-10.4
-0.8,0,-11.2
0.8,0,-11.2
1.31604,-3.93228,-11.2
-1.09995,-3.97738,-11.2
-1.02042,-0.012183,-11.2
0.579583,-0.012183,-11.2
-0.8,0,-12
0.8,0,-12
1.31604,-3.93228,-12
-1.09995,-3.97738,-12
-1.02042,-0.012183,-12
0.579583,-0.012183,-12
-0.8,0,-12.8
0.8,0,-12.8
1.31604,-3.93228,-12.8
-1.09995,-3.97738,-12.8
-1.02042,-0.012183,-12.8
0.579583,-0.012183,-12.8
-0.8,0,-13.6
0.8,0,-13.6
1.31604,-3.93228,-13.6
-1.09995,-3.97738,-13.6
-1.02042,-0.012183,-13.6
0.579583,-0.012183,-13.6
-0.8,0,-14.4
0.8,0,-14.4
1.31604,-3.93228,-14.4
-1.09995,-3.97738,-14.4
-1.02042,-0.012183,-14.4
0.579583,-0.012183,-14.4
-0.8,0,-15.2
0.8,0,-15.2
1.31604,-3.93228,-15.2
-1.09995,-3.97738,-15.2
-1.02042,-0.012183,-15.2
0.579583,-0.012183,-15.2
-0.8,0,-16
0.8,0,-16
1.31604,-3.93228,-16
-1.09995,-3.97738,-16
-1.02042,-0.012183,-16
0.579583,-0.012183,-16
-0.8,0,-16.8
0.8,0,-16.8
1.31604,-3.93228,-16.8
-1.09995,-3.97738,-16.8
-1.02042,-0.012183,-16.8
0.579583,-0.012183,-16.8
-0.8,0,-17.6
0.8,0,-17.6
1.31604,-3.93228,-17.6
-1.09995,-3.97738,-17.6
-1.02042,-0.012183,-17.6
0.579583,-0.012183,-17.6
-0.8,0,-18.4
0.8,0,-18.4
1.31604,-3.93228,-18.4
-1.09995,-3.97738,-18.4
-1.02042,-0.012183,-18.4
0.579583,-0.012183,-18.4
-0.8,0,-19.2
0.8,0,-19.2
1.31604,-3.93228,-19.2
-1.09995,-3.97738,-19.2
-1.02042,-0.012183,-19.2
0.579583,-0.012183,-19.2
-0.8,0,-20
0.8,0,-20
1.31604,-3.93228,-20
-1.09995,-3.97738,-20
-1.02042,-0.012183,-20
0.579583,-0.012183,-20
-0.8,0,-20.8
0.8,0,-20.8
1.31604,-3.93228,-20.8
-1.09995,-3.97738,-20.8
-1.02042,-0.012183,-20.8
0.579583,-0.012183,-20.8
-0.8,0,-21.6
0.8,0,-21.6
1.31604,-3.93228,-21.6
-1.09995,-3.97738,-21.6
-1.02042,-0.012183,-21.6
0.579583,-0.012183,-21.6
-0.8,0,-22.4
0.8,0,-22.4
1.31604,-3.93228,-22.4
-1.09995,-3.97738,-22.4
-1.02042,-0.012183,-22.4
0.579583,-0.012183,-22.4
-0.8,0,-23.2
0.8,0,-23.2
1.31604,-3.93228,-23.2
-1.09995,-3.97738,-23.2
-1.02042,-0.012183,-23.2
0.579583,-0.012183,-23.2
-0.8,0,-24
0.8,0,-24
1.31604,-3.93228,-24
-1.09995,-3.97738,-24
-1.02042,-0.012183,-24
0.579583,-0.012183,-24
-0.8,0,-24.8
0.8,0,-24.8
1.31604,-3.93228,-24.8
-1.09995,-3.97738,-24.8
-1.02042,-0.012183,-24.8
0.579583,-0.012183,-24.8
-0.8,0,-25.6
0.8,0,-25.6
1.31604,-3.93228,-25.6
-1.09995,-3.97738,-25.6
-1.02042,-0.012183,-25.6
0.579583,-0.012183,-25.6
-0.8,0,-26.4
0.8,0,-26.4
1.31604,-3.93228,-26.4
-1.09995,-3.97738,-26.4
-1.02042,-0.012183,-26.4
0.579583,-0.012183,-26.4
-0.8,0,-27.2
0.8,0,-27.2
1.31604,-3.93228,-27.2
-1.09995,-3.97738,-27.2
-1.02042,-0.012183,-27.2
0.579583,-0.012183,-27.2
-0.8,0,-28
0.8,0,-28
1.31604,-3.93228,-28
-1.09995,-3.97738,-28
-1.02042,-0.012183,-28
0.579583,-0.012183,-28
-0.8,0,-28.8
0.8,0,-28.8
1.31604,-3.93228,-28.8
-1.09995,-3.97738,-28.8
-1.02042,-0.012183,-28.8
0.579583,-0.012183,-28.8
-0.8,0,-29.6
0.8,0,-29.6
1.31604,-3.93228,-29.6
-1.09995,-3.97738,-29.6
-1.02042,-0.012183,-29.6
0.579583,-0.012183,-29.6
-0.8,0,-30.4
0.8,0,-30.4
1.31604,-3.93228,-30.4
-1.09995,-3.97738,-30.4
-1.02042,-0.012183,-30.4
0.579583,-0.012183,-30.4
-0.8,0,-31.2
0.8,0,-31.2
1.31604,-3.93228,-31.2
-1.09995,-3.97738,-31.2
-1.02042,-0.012183,-31.2
0.579583,-0.012183,-31.2
-0.8,0,-32
0.8,0,-32
1.31604,-3.93228,-32
-1.09995,-3.97738,-32
-1.02042,-0.012183,-32
0.579583,-0.012183,-32
-0.8,0,-32.8
0.8,0,-32.8
1.31604,-3.93228,-32.8
-1.09995,-3.97738,-32.8
-1.02042,-0.012183,-32.8
0.579583,-0.012183,-32.8
-0.8,0,-33.6
0.8,0,-33.6
1.31604,-3.93228,-33.6
-1.09995,-3.97738,-33.6
-1.02042,-0.012183,-33.6
0.579583,-0.012183,-33.6
-0.8,0,-34.4
0.8,0,-34.4
1.31604,-3.93228,-34.4
-1.09995,-3.97738,-34.4
-1.02042,-0.012183,-34.4
0.579583,-0.012183,-34.4
-0.8,0,-35.2
0.8,0,-35.2
1.31604,-3.93228,-35.2
-1.09995,-3.97738,-35.2
-1.02042,-0.012183,-35.2
0.579583,-0.012183,-35.2
-0.8,0,-36
0.8,0,-36
1.31604,-3.93228,-36
-1.09995,-3.97738,-36
-1.02042,-0.012183,-36
0.579583,-0.012183,-36
-0.8,0,-36.8
0.8,0,-36.8
1.31604,-3.93228,-36.8
-1.09995,-3.97738,-36.8
-1.02042,-0.012183,-36.8
0.579583,-0.012183,-36.8
-0.8,0,-37.6
0.8,0,-37.6
1.31604,-3.93228,-37.6
-1.09995,-3.97738,-37.6
-1.02042,-0.012183,-37.6
0.579583,-0.012183,-37.6
-0.8,0,-38.4
0.8,0,-38.4
1.31604,-3.93228,-38.4
-1.09995,-3.97738,-38.4
-1.02042,-0.012183,-38.4
0.579583,-0.012183,-38.4
-0.8,0,-39.2
0.8,0,-39.2
1.31604,-3.93228,-39.2
-1.09995,-3.97738,-39.2
-1.02042,-0.012183,-39.2
0.579583,-0.012183,-39.2
-0.8,0,-40
0.8,0,-40
1.31604,-3.93228,-40
-1.09995,-3.97738,-40
-1.02042,-0.012183,-40
0.579583,-0.012183,-40
-0.8,0,-40.8
0.8,0,-40.8
1.31604,-3.93228,-40.8
-1.09995,-3.97738,-40.8
-1.02042,-0.012183,-40.8
0.579583,-0.012183,-40.8
-0.8,0,-41.6
0.8,0,-41.6
1.31604,-3.93228,-41.6
-1.09995,-3.97738,-41.6
-1.02042,-0.012183,-41.6
0.579583,-0.012183,-41.6
-0.8,0,-42.4
0.8,0,-42.4
1.31604,-3.93228,-42.4
-1.09995,-3.97738,-42.4
-1.02042,-0.012183,-42.4
0.579583,-0.012183,-42.4
-0.8,0,-43.2
0.8,0,-43.2
1.31604,-3.93228,-43.2
-1.09995,-3.97738,-43.2
-1.02042,-0.012183,-43.2
0.579583,-0.012183,-43.2
-0.8,0,-44
0.8,0,-44
1.31604,-3.93228,-44
-1.09995,-3.97738,-44
-1.02042,-0.012183,-44
0.579583,-0.012183,-44
-0.8,0,-44.8
0.8,0,-44.8
1.31604,-3.93228,-44.8
-1.09995,-3.97738,-44.8
-1.02042,-0.012183,-44.8
0.579583,-0.012183,-44.8
-0.8,0,-45.6
0.8,0,-45.6
1.31604,-3.93228,-45.6
-1.09995,-3.97738,-45.6
-1.02042,-0.012183,-45.6
0.579583,-0.012183,-45.6
-0.8,0,-46.4
0.8,0,-46.4
1.31604,-3.93228,-46.4
-1.09995,-3.97738,-46.4
-1.02042,-0.012183,-46.4
0.579583,-0.012183,-46.4
-0.8,0,-47.2
0.8,0,-47.2
1.31604,-3.93228,-47.2
-1.09995,-3.97738,-47.2
-1.02042,-0.012183,-47.2
0.579583,-0.012183,-47.2
-0.8,0,-48
0.8,0,-48
1.31604,-3.93228,-48
-1.09995,-3.97738,-48
-1.02042,-0.012183,-48
0.579583,-0.012183,-48
-0.8,0,-48.8
0.8,0,-48.8
1.31604,-3.93228,-48.8
-1.09995,-3.97738,-48.8
-1.02042,-0.012183,-48.8
0.579583,-0.012183,-48.8
-0.8,0,-49.6
0.8,0,-49.6
1.31604,-3.93228,-49.6
-1.09995,-3.97738,-49.6
-1.02042,-0.012183,-49.6
0.579583,-0.012183,-49.6
-0.8,0,-50.4
0.8,0,-50.4
1.31604,-3.93228,-50.4
-1.09995,-3.97738,-50.4
-1.02042,-0.012183,-50.4
0.579583,-0.012183,-50.4
-0.8,0,-51.2
0.8,0,-51.2
1.31604,-3.93228,-51.2
-1.09995,-3.97738,-51.2
-1.02042,-0.012183,-51.2
0.579583,-0.012183,-51.2
-0.8,0,-52
0.8,0,-52
1.31604,-3.93228,-52
-1.09995,-3.97738,-52
-1.02042,-0.012183,-52
0.579583,-0.012183,-52
-0.8,0,-52.8
0.8,0,-52.8
1.31604,-3.93228,-52.8
-1.09995,-3.97738,-52.8
-1.02042,-0.012183,-52.8
0.579583,-0.012183,-52.8
-0.8,0,-53.6
0.8,0,-53.6
1.31604,-3.93228,-53.6
-1.09995,-3.97738,-53.6
-1.02042,-0.012183,-53.6
0.579583,-0.012183,-53.6
-0.8,0,-54.4
0.8,0,-54.4
1.31604,-3.93228,-54.4
-1.09995,-3.97738,-54.4
-1.02042,-0.012183,-54.4
0.579583,-0.012183,-54.4
-0.8,0,-55.2
0.8,0,-55.2
1.31604,-3.93228,-55.2
-1.09995,-3.97738,-55.2
-1.02042,-0.012183,-55.2
0.579583,-0.012183,-55.2
-0.8,0,-56
0.8,0,-56
1.31604,-3.93228,-56
-1.09995,-3.97738,-56
-1.02042,-0.012183,-56
0.579583,-0.012183,-56
-0.8,0,-56.8
0.8,0,-56.8
1.31604,-3.93228,-56.8
-1.09995,-3.97738,-56.8
-1.02042,-0.012183,-56.8
0.579583,-0.012183,-56.8
-0.8,0,-57.6
0.8,0,-57.6
1.31604,-3.93228,-57.6
-1.09995,-3.97738,-57.6
-1.02042,-0.012183,-57.6
0.579583,-0.012183,-57.6
-0.8,0,-58.4
0.8,0,-58.4
1.31604,-3.93228,-58.4
-1.09995,-3.97738,-58.4
-1.02042,-0.012183,-58.4
0.579583,-0.012183,-58.4
-0.8,0,-59.2
0.8,0,-59.2
1.31604,-3.93228,-59.2
-1.09995,-3.97738,-59.2
-1.02042,-0.012183,-59.2
0.579583,-0.012183,-59.2
-0.8,0,-60
0.8,0,-60
1.31604,-3.93228,-60
-1.09995,-3.97738,-60
-1.02042,-0.012183,-60
0.579583,-0.012183,-60
-0.8,0,-60.8
0.8,0,-60.8
1.31604,-3.93228,-60.8
-1.09995,-3.97738,-60.8
-1.02042,-0.012183,-60.8
0.579583,-0.012183,-60.8
-0.8,0,-61.6
0.8,0,-61.6
1.31604,-3.93228,-61.6
-1.09995,-3.97738,-61.6
-1.02042,-0.012183,-61.6
0.579583,-0.012183,-61.6
-0.8,0,-62.4
0.8,0,-62.4
1.31604,-3.93228,-62.4
-1.09995,-3.97738,-62.4
-1.02042,-0.012183,-62.4
0.579583,-0.012183,-62.4
-0.8,0,-63.2
0.8,0,-63.2
1.31604,-3.93228,-63.2
-1.09995,-3.97738,-63.2
-1.02042,-0.012183,-63.2
0.579583,-0.012183,-63.2
-0.8,0,-64
0.8,0,-64
1.31604,-3.93228,-64
-1.09995,-3.97738,-64
-1.02042,-0.012183,-64
0.579583,-0.012183,-64
-0.8,0,-64.8
0.8,0,-64.8
1.31604,-3.93228,-64.8
-1.09995,-3.97738,-64.8
-1.02042,-0.012183,-64.8
0.579583,-0.012183,-64.8
-0.8,0,-65.6
0.8,0,-65.6
1.31604,-3.93228,-65.6
-1.09995,-3.97738,-65.6
-1.02042,-0.012183,-65.6
0.579583,-0.012183,-65.6
-0.8,0,-66.4
0.8,0,-66.4
1.31604,-3.93228,-66.4
-1.09995,-3.97738,-66.4
-1.02042,-0.012183,-66.4
0.579583,-0.012183,-66.4
-0.8,0,-67.2
0.8,0,-67.2
1.31604,-3.93228,-67.2
-1.09995,-3.97738,-67.2
-1.02042,-0.012183,-67.2
0.579583,-0.012183,-67.2
-0.8,0,-68
0.8,0,-68
1.31604,-3.93228,-68
-1.09995,-3.97738,-68
