-3.11855,-1.49508,113.5
-2.78098,-1.12491,113.5
-2.39978,-0.799836,113.5
-1.98094,-0.524963,113.5
-1.53102,-0.304602,113.5
-1.05709,-0.142208,113.5
-0.566574,-0.0403291,113.5
-0.0671718,-0.000564047,113.5
0,0,114
0.5,-0.031373,114
0.992157,-0.125,114
1.46875,-0.279412,114
1.9223,-0.492188,114
2.3457,-0.759988,114
2.73231,-1.07861,114
3.07605,-1.44306,114
3.37154,-1.84763,114
3.61414,-2.28595,114
3.80005,-2.75116,114
3.92635,-3.23596,114
3.99106,-3.73275,114
3.99317,-4.23373,114
3.93263,-4.73104,114
3.81041,-5.21689,114
3.62841,-5.68364,114
3.38949,-6.12399,114
3.09741,-6.53102,114
2.75674,-6.89834,114
2.37283,-7.2202,114
1.95169,-7.49155,114
1.49994,-7.70812,114
1.02466,-7.86653,114
0.533306,-7.96429,114
0.0335871,-7.99986,114
-0.466659,-7.97269,114
-0.959584,-7.88319,114
-1.43746,-7.73279,114
-1.89278,-7.52383,114
-2.31841,-7.25959,114
-2.70768,-6.94423,114
-3.05447,-6.58267,114
-3.35335,-6.18061,114
-3.59962,-5.74434,114
-3.78943,-5.2807,114
-3.9198,-4.79698,114
-3.98868,-4.30075,114
-3.99499,-3.79981,114
-3.93863,-3.30201,114
-3.82049,-2.81515,114
-3.64242,-2.34688,114
-3.40721,-1.90455,114
-3.11855,-1.49508,114
-2.78098,-1.12491,114
-2.39978,-0.799836,114
-1.98094,-0.524963,114
-1.53102,-0.304602,114
-1.05709,-0.142208,114
-0.566574,-0.0403291,114
-0.0671718,-0.000564047,114
0,0,114.5
0.5,-0.031373,114.5
0.992157,-0.125,114.5
1.46875,-0.279412,114.5
1.9223,-0.492188,114.5
2.3457,-0.759988,114.5
2.73231,-1.07861,114.5
3.07605,-1.44306,114.5
3.37154,-1.84763,114.5
3.61414,-2.28595,114.5
3.80005,-2.75116,114.5
3.92635,-3.23596,114.5
3.99106,-3.73275,114.5
3.99317,-4.23373,114.5
3.93263,-4.73104,114.5
3.81041,-5.21689,114.5
3.62841,-5.68364,114.5
3.38949,-6.12399,114.5
3.09741,-6.53102,114.5
2.75674,-6.89834,114.5
2.37283,-7.2202,114.5
1.95169,-7.49155,114.5
1.49994,-7.70812,114.5
1.02466,-7.86653,114.5
0.533306,-7.96429,114.5
0.0335871,-7.99986,114.5
-0.466659,-7.97269,114.5
-0.959584,-7.88319,114.5
-1.43746,-7.73279,114.5
-1.89278,-7.52383,114.5
-2.31841,-7.25959,114.5
-2.70768,-6.94423,114.5
-3.05447,-6.58267,114.5
-3.35335,-6.18061,114.5
-3.59962,-5.74434,114.5
-3.78943,-5.2807,114.5
-3.9198,-4.79698,114.5
-3.98868,-4.30075,114.5
-3.99499,-3.79981,114.5
-3.93863,-3.30201,114.5
-3.82049,-2.81515,114.5
-3.64242,-2.34688,114.5
-3.40721,-1.90455,114.5
-3.11855,-1.49508,114.5
-2.78098,-1.12491,114.5
-2.39978,-0.799836,114.5
-1.98094,-0.524963,114.5
-1.53102,-0.304602,114.5
-1.05709,-0.142208,114.5
-0.566574,-0.0403291,114.5
-0.0671718,-0.000564047,114.5
0,0,115
0.5,-0.031373,115
0.992157,-0.125,115
1.46875,-0.279412,115
1.9223,-0.492188,115
2.3457,-0.759988,115
2.73231,-1.07861,115
3.07605,-1.44306,115
3.37154,-1.84763,115
3.61414,-2.28595,115
3.80005,-2.75116,115
3.92635,-3.23596,115
3.99106,-3.73275,115
3.99317,-4.23373,115
3.93263,-4.73104,115
3.81041,-5.21689,115
3.62841,-5.68364,115
3.38949,-6.12399,115
3.09741,-6.53102,115
2.75674,-6.89834,115
2.37283,-7.2202,115
1.95169,-7.49155,115
1.49994,-7.70812,115
1.02466,-7.86653,115
0.533306,-7.96429,115
0.0335871,-7.99986,115
-0.466659,-7.97269,115
-0.959584,-7.88319,115
-1.43746,-7.73279,115
-1.89278,-7.52383,115
-2.31841,-7.25959,115
-2.70768,-6.94423,115
-3.05447,-6.58267,115
-3.35335,-6.18061,115
-3.59962,-5.74434,115
-3.78943,-5.2807,115
-3.9198,-4.79698,115
-3.98868,-4.30075,115
-3.99499,-3.79981,115
-3.93863,-3.30201,115
-3.82049,-2.81515,115
-3.64242,-2.34688,115
-3.40721,-1.90455,115
-3.11855,-1.49508,115
-2.78098,-1.12491,115
-2.39978,-0.799836,115
-1.98094,-0.524963,115
-1.53102,-0.304602,115
-1.05709,-0.142208,115
-0.566574,-0.0403291,115
-0.0671718,-0.000564047,115
0,0,115.5
0.5,-0.031373,115.5
0.992157,-0.125,115.5
1.46875,-0.279412,115.5
1.9223,-0.492188,115.5
2.3457,-0.759988,115.5
2.73231,-1.07861,115.5
3.07605,-1.44306,115.5
3.37154,-1.84763,115.5
3.61414,-2.28595,115.5
3.80005,-2.75116,115.5
3.92635,-3.23596,115.5
3.99106,-3.73275,115.5
3.99317,-4.23373,115.5
3.93263,-4.73104,115.5
3.81041,-5.21689,115.5
3.62841,-5.68364,115.5
3.38949,-6.12399,115.5
3.09741,-6.53102,115.5
2.75674,-6.89834,115.5
2.37283,-7.2202,115.5
1.95169,-7.49155,115.5
1.49994,-7.70812,115.5
1.02466,-7.86653,115.5
0.533306,-7.96429,115.5
0.0335871,-7.99986,115.5
-0.466659,-7.97269,115.5
-0.959584,-7.88319,115.5
-1.43746,-7.73279,115.5
-1.89278,-7.52383,115.5
-2.31841,-7.25959,115.5
-2.70768,-6.94423,115.5
-3.05447,-6.58267,115.5
-3.35335,-6.18061,115.5
-3.59962,-5.74434,115.5
-3.78943,-5.2807,115.5
-3.9198,-4.79698,115.5
-3.98868,-4.30075,115.5
-3.99499,-3.79981,115.5
-3.93863,-3.30201,115.5
-3.82049,-2.81515,115.5
-3.64242,-2.34688,115.5
-3.40721,-1.90455,115.5
-3.11855,-1.49508,115.5
-2.78098,-1.12491,115.5
-2.39978,-0.799836,115.5
-1.98094,-0.524963,115.5
-1.53102,-0.304602,115.5
-1.05709,-0.142208,115.5
-0.566574,-0.0403291,115.5
-0.0671718,-0.000564047,115.5
0,0,116
0.5,-0.031373,116
0.992157,-0.125,116
1.46875,-0.279412,116
1.9223,-0.492188,116
2.3457,-0.759988,116
2.73231,-1.07861,116
3.07605,-1.44306,116
3.37154,-1.84763,116
3.61414,-2.28595,116
3.80005,-2.75116,116
3.92635,-3.23596,116
3.99106,-3.73275,116
3.99317,-4.23373,116
3.93263,-4.73104,116
3.81041,-5.21689,116
3.62841,-5.68364,116
3.38949,-6.12399,116
3.09741,-6.53102,116
2.75674,-6.89834,116
2.37283,-7.2202,116
1.95169,-7.49155,116
1.49994,-7.70812,116
1.02466,-7.86653,116
0.533306,-7.96429,116
0.0335871,-7.99986,116
-0.466659,-7.97269,116
-0.959584,-7.88319,116
-1.43746,-7.73279,116
-1.89278,-7.52383,116
-2.31841,-7.25959,116
-2.70768,-6.94423,116
-3.05447,-6.58267,116
-3.35335,-6.18061,116
-3.59962,-5.74434,116
-3.78943,-5.2807,116
-3.9198,-4.79698,116
-3.98868,-4.30075,116
-3.99499,-3.79981,116
-3.93863,-3.30201,116
-3.82049,-2.81515,116
-3.64242,-2.34688,116
-3.40721,-1.90455,116
-3.11855,-1.49508,116
-2.78098,-1.12491,116
-2.39978,-0.799836,116
-1.98094,-0.524963,116
-1.53102,-0.304602,116
-1.05709,-0.142208,116
-0.566574,-0.0403291,116
-0.0671718,-0.000564047,116
0,0,116.5
0.5,-0.031373,116.5
0.992157,-0.125,116.5
1.46875,-0.279412,116.5
1.9223,-0.492188,116.5
2.3457,-0.759988,116.5
2.73231,-1.07861,116.5
3.07605,-1.44306,116.5
3.37154,-1.84763,116.5
3.61414,-2.28595,116.5
3.80005,-2.75116,116.5
3.92635,-3.23596,116.5
3.99106,-3.73275,116.5
3.99317,-4.23373,116.5
3.93263,-4.73104,116.5
3.81041,-5.21689,116.5
3.62841,-5.68364,116.5
3.38949,-6.12399,116.5
3.09741,-6.53102,116.5
2.75674,-6.89834,116.5
2.37283,-7.2202,116.5
1.95169,-7.49155,116.5
1.49994,-7.70812,116.5
1.02466,-7.86653,116.5
0.533306,-7.96429,116.5
0.0335871,-7.99986,116.5
-0.466659,-7.97269,116.5
-0.959584,-7.88319,116.5
-1.43746,-7.73279,116.5
-1.89278,-7.52383,116.5
-2.31841,-7.25959,116.5
-2.70768,-6.94423,116.5
-3.05447,-6.58267,116.5
-3.35335,-6.18061,116.5
-3.59962,-5.74434,116.5
-3.78943,-5.2807,116.5
-3.9198,-4.79698,116.5
-3.98868,-4.30075,116.5
-3.99499,-3.79981,116.5
-3.93863,-3.30201,116.5
-3.82049,-2.81515,116.5
-3.64242,-2.34688,116.5
-3.40721,-1.90455,116.5
-3.11855,-1.49508,116.5
-2.78098,-1.12491,116.5
-2.39978,-0.799836,116.5
-1.98094,-0.524963,116.5
-1.53102,-0.304602,116.5
-1.05709,-0.142208,116.5
-0.566574,-0.0403291,116.5
-0.0671718,-0.000564047,116.5
0,0,117
0.5,-0.031373,117
0.992157,-0.125,117
1.46875,-0.279412,117
1.9223,-0.492188,117
2.3457,-0.759988,117
2.73231,-1.07861,117
3.07605,-1.44306,117
3.37154,-1.84763,117
3.61414,-2.28595,117
3.80005,-2.75116,117
3.92635,-3.23596,117
3.99106,-3.73275,117
3.99317,-4.23373,117
3.93263,-4.73104,117
3.81041,-5.21689,117
3.62841,-5.68364,117
3.38949,-6.12399,117
3.09741,-6.53102,117
2.75674,-6.89834,117
2.37283,-7.2202,117
1.95169,-7.49155,117
1.49994,-7.70812,117
1.02466,-7.86653,117
0.533306,-7.96429,117
0.0335871,-7.99986,117
-0.466659,-7.97269,117
-0.959584,-7.88319,117
-1.43746,-7.73279,117
-1.89278,-7.52383,117
-2.31841,-7.25959,117
-2.70768,-6.94423,117
-3.05447,-6.58267,117
-3.35335,-6.18061,117
-3.59962,-5.74434,117
-3.78943,-5.2807,117
-3.9198,-4.79698,117
-3.98868,-4.30075,117
-3.99499,-3.79981,117
-3.93863,-3.30201,117
-3.82049,-2.81515,117
-3.64242,-2.34688,117
-3.40721,-1.90455,117
-3.11855,-1.49508,117
-2.78098,-1.12491,117
-2.39978,-0.799836,117
-1.98094,-0.524963,117
-1.53102,-0.304602,117
-1.05709,-0.142208,117
-0.566574,-0.0403291,117
-0.0671718,-0.000564047,117
0,0,117.5
0.5,-0.031373,117.5
0.992157,-0.125,117.5
1.46875,-0.279412,117.5
1.9223,-0.492188,117.5
2.3457,-0.759988,117.5
2.73231,-1.07861,117.5
3.07605,-1.44306,117.5
3.37154,-1.84763,117.5
3.61414,-2.28595,117.5
3.80005,-2.75116,117.5
3.92635,-3.23596,117.5
3.99106,-3.73275,117.5
3.99317,-4.23373,117.5
3.93263,-4.73104,117.5
3.81041,-5.21689,117.5
3.62841,-5.68364,117.5
3.38949,-6.12399,117.5
3.09741,-6.53102,117.5
2.75674,-6.89834,117.5
2.37283,-7.2202,117.5
1.95169,-7.49155,117.5
1.49994,-7.70812,117.5
1.02466,-7.86653,117.5
0.533306,-7.96429,117.5
0.0335871,-7.99986,117.5
-0.466659,-7.97269,117.5
-0.959584,-7.88319,117.5
-1.43746,-7.73279,117.5
-1.89278,-7.52383,117.5
-2.31841,-7.25959,117.5
-2.70768,-6.94423,117.5
-3.05447,-6.58267,117.5
-3.35335,-6.18061,117.5
-3.59962,-5.74434,117.5
-3.78943,-5.2807,117.5
-3.9198,-4.79698,117.5
-3.98868,-4.30075,117.5
-3.99499,-3.79981,117.5
-3.93863,-3.30201,117.5
-3.82049,-2.81515,117.5
-3.64242,-2.34688,117.5
-3.40721,-1.90455,117.5
-3.11855,-1.49508,117.5
-2.78098,-1.12491,117.5
-2.39978,-0.799836,117.5
-1.98094,-0.524963,117.5
-1.53102,-0.304602,117.5
-1.05709,-0.142208,117.5
-0.566574,-0.0403291,117.5
-0.0671718,-0.000564047,117.5
0,0,118
0.5,-0.031373,118
0.992157,-0.125,118
1.46875,-0.279412,118
1.9223,-0.492188,118
2.3457,-0.759988,118
2.73231,-1.07861,118
3.07605,-1.44306,118
3.37154,-1.84763,118
3.61414,-2.28595,118
3.80005,-2.75116,118
3.92635,-3.23596,118
3.99106,-3.73275,118
3.99317,-4.23373,118
3.93263,-4.73104,118
3.81041,-5.21689,118
3.62841,-5.68364,118
3.38949,-6.12399,118
3.09741,-6.53102,118
2.75674,-6.89834,118
2.37283,-7.2202,118
1.95169,-7.49155,118
1.49994,-7.70812,118
1.02466,-7.86653,118
0.533306,-7.96429,118
0.0335871,-7.99986,118
-0.466659,-7.97269,118
-0.959584,-7.88319,118
-1.43746,-7.73279,118
-1.89278,-7.52383,118
-2.31841,-7.25959,118
-2.70768,-6.94423,118
-3.05447,-6.58267,118
-3.35335,-6.18061,118
-3.59962,-5.74434,118
-3.78943,-5.2807,118
-3.9198,-4.79698,118
-3.98868,-4.30075,118
-3.99499,-3.79981,118
-3.93863,-3.30201,118
-3.82049,-2.81515,118
-3.64242,-2.34688,118
-3.40721,-1.90455,118
-3.11855,-1.49508,118
-2.78098,-1.12491,118
-2.39978,-0.799836,118
-1.98094,-0.524963,118
-1.53102,-0.304602,118
-1.05709,-0.142208,118
-0.566574,-0.0403291,118
-0.0671718,-0.000564047,118
0,0,118.5
0.5,-0.031373,118.5
0.992157,-0.125,118.5
1.46875,-0.279412,118.5
1.9223,-0.492188,118.5
2.3457,-0.759988,118.5
2.73231,-1.07861,118.5
3.07605,-1.44306,118.5
3.37154,-1.84763,118.5
3.61414,-2.28595,118.5
3.80005,-2.75116,118.5
3.92635,-3.23596,118.5
3.99106,-3.73275,118.5
3.99317,-4.23373,118.5
3.93263,-4.73104,118.5
3.81041,-5.21689,118.5
3.62841,-5.68364,118.5
3.38949,-6.12399,118.5
3.09741,-6.53102,118.5
2.75674,-6.89834,118.5
2.37283,-7.2202,118.5
1.95169,-7.49155,118.5
1.49994,-7.70812,118.5
1.02466,-7.86653,118.5
0.533306,-7.96429,118.5
0.0335871,-7.99986,118.5
-0.466659,-7.97269,118.5
-0.959584,-7.88319,118.5
-1.43746,-7.73279,118.5
-1.89278,-7.52383,118.5
-2.31841,-7.25959,118.5
-2.70768,-6.94423,118.5
-3.05447,-6.58267,118.5
-3.35335,-6.18061,118.5
-3.59962,-5.74434,118.5
-3.78943,-5.2807,118.5
-3.9198,-4.79698,118.5
-3.98868,-4.30075,118.5
-3.99499,-3.79981,118.5
-3.93863,-3.30201,118.5
-3.82049,-2.81515,118.5
-3.64242,-2.34688,118.5
-3.40721,-1.90455,118.5
-3.11855,-1.49508,118.5
-2.78098,-1.12491,118.5
-2.39978,-0.799836,118.5
-1.98094,-0.524963,118.5
-1.53102,-0.304602,118.5
-1.05709,-0.142208,118.5
-0.566574,-0.0403291,118.5
-0.0671718,-0.000564047,118.5
0,0,119
0.5,-0.031373,119
0.992157,-0.125,119
1.46875,-0.279412,119
1.9223,-0.492188,119
2.3457,-0.759988,119
2.73231,-1.07861,119
3.07605,-1.44306,119
3.37154,-1.84763,119
3.61414,-2.28595,119
3.80005,-2.75116,119
3.92635,-3.23596,119
3.99106,-3.73275,119
3.99317,-4.23373,119
3.93263,-4.73104,119
3.81041,-5.21689,119
3.62841,-5.68364,119
3.38949,-6.12399,119
3.09741,-6.53102,119
2.75674,-6.89834,119
2.37283,-7.2202,119
1.95169,-7.49155,119
1.49994,-7.70812,119
1.02466,-7.86653,119
0.533306,-7.96429,119
0.0335871,-7.99986,119
-0.466659,-7.97269,119
-0.959584,-7.88319,119
-1.43746,-7.73279,119
-1.89278,-7.52383,119
-2.31841,-7.25959,119
-2.70768,-6.94423,119
-3.05447,-6.58267,119
-3.35335,-6.18061,119
-3.59962,-5.74434,119
-3.78943,-5.2807,119
-3.9198,-4.79698,119
-3.98868,-4.30075,119
-3.99499,-3.79981,119
-3.93863,-3.30201,119
-3.82049,-2.81515,119
-3.64242,-2.34688,119
-3.40721,-1.90455,119
-3.11855,-1.49508,119
-2.78098,-1.12491,119
-2.39978,-0.799836,119
-1.98094,-0.524963,119
-1.53102,-0.304602,119
-1.05709,-0.142208,119
-0.566574,-0.0403291,119
-0.0671718,-0.000564047,119
0,0,119.5
0.5,-0.031373,119.5
0.992157,-0.125,119.5
1.46875,-0.279412,119.5
1.9223,-0.492188,119.5
2.3457,-0.759988,119.5
2.73231,-1.07861,119.5
3.07605,-1.44306,119.5
3.37154,-1.84763,119.5
3.61414,-2.28595,119.5
3.80005,-2.75116,119.5
3.92635,-3.23596,119.5
3.99106,-3.73275,119.5
3.99317,-4.23373,119.5
3.93263,-4.73104,119.5
3.81041,-5.21689,119.5
3.62841,-5.68364,119.5
3.38949,-6.12399,119.5
3.09741,-6.53102,119.5
2.75674,-6.89834,119.5
2.37283,-7.2202,119.5
1.95169,-7.49155,119.5
1.49994,-7.70812,119.5
1.02466,-7.86653,119.5
0.533306,-7.96429,119.5
0.0335871,-7.99986,119.5
-0.466659,-7.97269,119.5
-0.959584,-7.88319,119.5
-1.43746,-7.73279,119.5
-1.89278,-7.52383,119.5
-2.31841,-7.25959,119.5
-2.70768,-6.94423,119.5
-3.05447,-6.58267,119.5
-3.35335,-6.18061,119.5
-3.59962,-5.74434,119.5
-3.78943,-5.2807,119.5
-3.9198,-4.79698,119.5
-3.98868,-4.30075,119.5
-3.99499,-3.79981,119.5
-3.93863,-3.30201,119.5
-3.82049,-2.81515,119.5
-3.64242,-2.34688,119.5
-3.40721,-1.90455,119.5
-3.11855,-1.49508,119.5
-2.78098,-1.12491,119.5
-2.39978,-0.799836,119.5
-1.98094,-0.524963,119.5
-1.53102,-0.304602,119.5
-1.05709,-0.142208,119.5
-0.566574,-0.0403291,119.5
-0.0671718,-0.000564047,119.5
0,0,120
0.5,-0.031373,120
0.992157,-0.125,120
1.46875,-0.279412,120
1.9223,-0.492188,120
2.3457,-0.759988,120
2.73231,-1.07861,120
3.07605,-1.44306,120
3.37154,-1.84763,120
3.61414,-2.28595,120
3.80005,-2.75116,120
3.92635,-3.23596,120
3.99106,-3.73275,120
3.99317,-4.23373,120
3.93263,-4.73104,120
3.81041,-5.21689,120
3.62841,-5.68364,120
3.38949,-6.12399,120
3.09741,-6.53102,120
2.75674,-6.89834,120
2.37283,-7.2202,120
1.95169,-7.49155,120
1.49994,-7.70812,120
1.02466,-7.86653,120
0.533306,-7.96429,120
0.0335871,-7.99986,120
-0.466659,-7.97269,120
-0.959584,-7.88319,120
-1.43746,-7.73279,120
-1.89278,-7.52383,120
-2.31841,-7.25959,120
-2.70768,-6.94423,120
-3.05447,-6.58267,120
-3.35335,-6.18061,120
-3.59962,-5.74434,120
-3.78943,-5.2807,120
-3.9198,-4.79698,120
-3.98868,-4.30075,120
-3.99499,-3.79981,120
-3.93863,-3.30201,120
-3.82049,-2.81515,120
-3.64242,-2.34688,120
-3.40721,-1.90455,120
-3.11855,-1.49508,120
-2.78098,-1.12491,120
-2.39978,-0.799836,120
-1.98094,-0.524963,120
-1.53102,-0.304602,120
-1.05709,-0.142208,120
-0.566574,-0.0403291,120
-0.0671718,-0.000564047,120
0,0,120.5
0.5,-0.031373,120.5
0.992157,-0.125,120.5
1.46875,-0.279412,120.5
1.9223,-0.492188,120.5
2.3457,-0.759988,120.5
2.73231,-1.07861,120.5
3.07605,-1.44306,120.5
3.37154,-1.84763,120.5
3.61414,-2.28595,120.5
3.80005,-2.75116,120.5
3.92635,-3.23596,120.5
3.99106,-3.73275,120.5
3.99317,-4.23373,120.5
3.93263,-4.73104,120.5
3.81041,-5.21689,120.5
3.62841,-5.68364,120.5
3.38949,-6.12399,120.5
3.09741,-6.53102,120.5
2.75674,-6.89834,120.5
2.37283,-7.2202,120.5
1.95169,-7.49155,120.5
1.49994,-7.70812,120.5
1.02466,-7.86653,120.5
0.533306,-7.96429,120.5
0.0335871,-7.99986,120.5
-0.466659,-7.97269,120.5
-0.959584,-7.88319,120.5
-1.43746,-7.73279,120.5
-1.89278,-7.52383,120.5
-2.31841,-7.25959,120.5
-2.70768,-6.94423,120.5
-3.05447,-6.58267,120.5
-3.35335,-6.18061,120.5
-3.59962,-5.74434,120.5
-3.78943,-5.2807,120.5
-3.9198,-4.79698,120.5
-3.98868,-4.30075,120.5
-3.99499,-3.79981,120.5
-3.93863,-3.30201,120.5
-3.82049,-2.81515,120.5
-3.64242,-2.34688,120.5
-3.40721,-1.90455,120.5
-3.11855,-1.49508,120.5
-2.78098,-1.12491,120.5
-2.39978,-0.799836,120.5
-1.98094,-0.524963,120.5
-1.53102,-0.304602,120.5
-1.05709,-0.142208,120.5
-0.566574,-0.0403291,120.5
-0.0671718,-0.000564047,120.5
0,0,121
0.5,-0.031373,121
0.992157,-0.125,121
1.46875,-0.279412,121
1.9223,-0.492188,121
2.3457,-0.759988,121
2.73231,-1.07861,121
3.07605,-1.44306,121
3.37154,-1.84763,121
3.61414,-2.28595,121
3.80005,-2.75116,121
3.92635,-3.23596,121
3.99106,-3.73275,121
3.99317,-4.23373,121
3.93263,-4.73104,121
3.81041,-5.21689,121
3.62841,-5.68364,121
3.38949,-6.12399,121
3.09741,-6.53102,121
2.75674,-6.89834,121
2.37283,-7.2202,121
1.95169,-7.49155,121
1.49994,-7.70812,121
1.02466,-7.86653,121
0.533306,-7.96429,121
0.0335871,-7.99986,121
-0.466659,-7.97269,121
-0.959584,-7.88319,121
-1.43746,-7.73279,121
-1.89278,-7.52383,121
-2.31841,-7.25959,121
-2.70768,-6.94423,121
-3.05447,-6.58267,121
-3.35335,-6.18061,121
-3.59962,-5.74434,121
-3.78943,-5.2807,121
-3.9198,-4.79698,121
-3.98868,-4.30075,121
-3.99499,-3.79981,121
-3.93863,-3.30201,121
-3.82049,-2.81515,121
-3.64242,-2.34688,121
-3.40721,-1.90455,121
-3.11855,-1.49508,121
-2.78098,-1.12491,121
-2.39978,-0.799836,121
-1.98094,-0.524963,121
-1.53102,-0.304602,121
-1.05709,-0.142208,121
-0.566574,-0.0403291,121
-0.0671718,-0.000564047,121
0,0,121.5
0.5,-0.031373,121.5
0.992157,-0.125,121.5
1.46875,-0.279412,121.5
1.9223,-0.492188,121.5
2.3457,-0.759988,121.5
2.73231,-1.07861,121.5
3.07605,-1.44306,121.5
3.37154,-1.84763,121.5
3.61414,-2.28595,121.5
3.80005,-2.75116,121.5
3.92635,-3.23596,121.5
3.99106,-3.73275,121.5
3.99317,-4.23373,121.5
3.93263,-4.73104,121.5
3.81041,-5.21689,121.5
3.62841,-5.68364,121.5
3.38949,-6.12399,121.5
3.09741,-6.53102,121.5
2.75674,-6.89834,121.5
2.37283,-7.2202,121.5
1.95169,-7.49155,121.5
1.49994,-7.70812,121.5
1.02466,-7.86653,121.5
0.533306,-7.96429,121.5
0.0335871,-7.99986,121.5
-0.466659,-7.97269,121.5
-0.959584,-7.88319,121.5
-1.43746,-7.73279,121.5
-1.89278,-7.52383,121.5
-2.31841,-7.25959,121.5
-2.70768,-6.94423,121.5
-3.05447,-6.58267,121.5
-3.35335,-6.18061,121.5
-3.59962,-5.74434,121.5
-3.78943,-5.2807,121.5
-3.9198,-4.79698,121.5
-3.98868,-4.30075,121.5
-3.99499,-3.79981,121.5
-3.93863,-3.30201,121.5
-3.82049,-2.81515,121.5
-3.64242,-2.34688,121.5
-3.40721,-1.90455,121.5
-3.11855,-1.49508,121.5
-2.78098,-1.12491,121.5
-2.39978,-0.799836,121.5
-1.98094,-0.524963,121.5
-1.53102,-0.304602,121.5
-1.05709,-0.142208,121.5
-0.566574,-0.0403291,121.5
-0.0671718,-0.000564047,121.5
0,0,122
0.5,-0.031373,122
0.992157,-0.125,122
1.46875,-0.279412,122
1.9223,-0.492188,122
2.3457,-0.759988,122
2.73231,-1.07861,122
3.07605,-1.44306,122
3.37154,-1.84763,122
3.61414,-2.28595,122
3.80005,-2.75116,122
3.92635,-3.23596,122
3.99106,-3.73275,122
3.99317,-4.23373,122
3.93263,-4.73104,122
3.81041,-5.21689,122
3.62841,-5.68364,122
3.38949,-6.12399,122
3.09741,-6.53102,122
2.75674,-6.89834,122
2.37283,-7.2202,122
1.95169,-7.49155,122
1.49994,-7.70812,122
1.02466,-7.86653,122
0.533306,-7.96429,122
0.0335871,-7.99986,122
-0.466659,-7.97269,122
-0.959584,-7.88319,122
-1.43746,-7.73279,122
-1.89278,-7.52383,122
-2.31841,-7.25959,122
-2.70768,-6.94423,122
-3.05447,-6.58267,122
-3.35335,-6.18061,122
-3.59962,-5.74434,122
-3.78943,-5.2807,122
-3.9198,-4.79698,122
-3.98868,-4.30075,122
-3.99499,-3.79981,122
-3.93863,-3.30201,122
-3.82049,-2.81515,122
-3.64242,-2.34688,122
-3.40721,-1.90455,122
-3.11855,-1.49508,122
-2.78098,-1.12491,122
-2.39978,-0.799836,122
-1.98094,-0.524963,122
-1.53102,-0.304602,122
-1.05709,-0.142208,122
-0.566574,-0.0403291,122
-0.0671718,-0.000564047,122
0,0,122.5
0.5,-0.031373,122.5
0.992157,-0.125,122.5
1.46875,-0.279412,122.5
1.9223,-0.492188,122.5
2.3457,-0.759988,122.5
2.73231,-1.07861,122.5
3.07605,-1.44306,122.5
3.37154,-1.84763,122.5
3.61414,-2.28595,122.5
3.80005,-2.75116,122.5
3.92635,-3.23596,122.5
3.99106,-3.73275,122.5
3.99317,-4.23373,122.5
3.93263,-4.73104,122.5
3.81041,-5.21689,122.5
3.62841,-5.68364,122.5
3.38949,-6.12399,122.5
3.09741,-6.53102,122.5
2.75674,-6.89834,122.5
2.37283,-7.2202,122.5
1.95169,-7.49155,122.5
1.49994,-7.70812,122.5
1.02466,-7.86653,122.5
0.533306,-7.96429,122.5
0.0335871,-7.99986,122.5
-0.466659,-7.97269,122.5
-0.959584,-7.88319,122.5
-1.43746,-7.73279,122.5
-1.89278,-7.52383,122.5
-2.31841,-7.25959,122.5
-2.70768,-6.94423,122.5
-3.05447,-6.58267,122.5
-3.35335,-6.18061,122.5
-3.59962,-5.74434,122.5
-3.78943,-5.2807,122.5
-3.9198,-4.79698,122.5
-3.98868,-4.30075,122.5
-3.99499,-3.79981,122.5
-3.93863,-3.30201,122.5
-3.82049,-2.81515,122.5
-3.64242,-2.34688,122.5
-3.40721,-1.90455,122.5
-3.11855,-1.49508,122.5
-2.78098,-1.12491,122.5
-2.39978,-0.799836,122.5
-1.98094,-0.524963,122.5
-1.53102,-0.304602,122.5
-1.05709,-0.142208,122.5
-0.566574,-0.0403291,122.5
-0.0671718,-0.000564047,122.5
0,0,123
0.5,-0.031373,123
0.992157,-0.125,123
1.46875,-0.279412,123
1.9223,-0.492188,123
2.3457,-0.759988,123
2.73231,-1.07861,123
3.07605,-1.44306,123
3.37154,-1.84763,123
3.61414,-2.28595,123
3.80005,-2.75116,123
3.92635,-3.23596,123
3.99106,-3.73275,123
3.99317,-4.23373,123
3.93263,-4.73104,123
3.81041,-5.21689,123
3.62841,-5.68364,123
3.38949,-6.12399,123
3.09741,-6.53102,123
2.75674,-6.89834,123
2.37283,-7.2202,123
1.95169,-7.49155,123
1.49994,-7.70812,123
1.02466,-7.86653,123
0.533306,-7.96429,123
0.0335871,-7.99986,123
-0.466659,-7.97269,123
-0.959584,-7.88319,123
-1.43746,-7.73279,123
-1.89278,-7.52383,123
-2.31841,-7.25959,123
-2.70768,-6.94423,123
-3.05447,-6.58267,123
-3.35335,-6.18061,123
-3.59962,-5.74434,123
-3.78943,-5.2807,123
-3.9198,-4.79698,123
-3.98868,-4.30075,123
-3.99499,-3.79981,123
-3.93863,-3.30201,123
-3.82049,-2.81515,123
-3.64242,-2.34688,123
-3.40721,-1.90455,123
-3.11855,-1.49508,123
-2.78098,-1.12491,123
-2.39978,-0.799836,123
-1.98094,-0.524963,123
-1.53102,-0.304602,123
-1.05709,-0.142208,123
